GeneID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name	gene_type
ENSG00000186141.9	549.915031645698	0.0585464971089264	0.0574820395949088	1.01851808880685	0.308431808914876	0.391121942473956	POLR3C	protein_coding
ENSG00000186153.17	72.9528929427091	-0.199601020048327	0.141119128527068	-1.41441505578772	0.1572400720562	0.220842522230402	WWOX	protein_coding
ENSG00000186162.10	79.8705829917075	0.00239777586530765	0.164129463127822	0.0146090520227943	0.988344077554232	0.991151247745548	CIDECP1	transcribed_unprocessed_pseudogene
ENSG00000186166.9	603.175898982304	0.164236271870798	0.0712230964124912	2.30594119244152	0.0211139185256572	0.0380274385768663	CCDC84	protein_coding
ENSG00000186174.12	6962.91158276694	0.459719655165782	0.0882666223195578	5.2083068671352	1.90571568930827e-07	8.20177400032842e-07	BCL9L	protein_coding
ENSG00000186184.19	2004.87641556445	-0.0630993532647731	0.0702776504932589	-0.89785803625899	0.369261239162879	0.453597594215565	POLR1D	protein_coding
ENSG00000186185.14	76.1013629897862	-2.11769074685618	0.194795245090274	-10.8713677578464	1.57816993723778e-27	3.2293302340728e-26	KIF18B	protein_coding
ENSG00000186187.12	498.759332219075	0.438288756770553	0.0727574550627268	6.02397041502742	1.70189488518642e-09	9.26141468647682e-09	ZNRF1	protein_coding
ENSG00000186193.9	165.257846349658	0.384125606558511	0.182785233262557	2.10151334274769	0.0355959279765924	0.0602647494428827	SAPCD2	protein_coding
ENSG00000186197.15	92.2003547375549	-1.00052315926696	0.166418105576175	-6.01210520816188	1.83129403714863e-09	9.9269836065068e-09	EDARADD	protein_coding
ENSG00000186205.13	90.4244839122854	-0.455649899636326	0.12957678997775	-3.51644688616354	0.000437364156373842	0.00112815017387534	MTARC1	protein_coding
ENSG00000186207.5	20.5956045735073	1.78121586568827	0.370576429400792	4.80660863554768	1.53512082946334e-06	5.83060973974823e-06	LCE5A	protein_coding
ENSG00000186212.4	276.979707987599	0.381316267510965	0.247193059974004	1.54258484259658	0.122931538005741	0.17863365113536	SOWAHB	protein_coding
ENSG00000186222.5	290.239578644309	-0.181443505607421	0.0896076725748614	-2.02486573296317	0.0428811531117759	0.0709315565022734	BLOC1S4	protein_coding
ENSG00000186226.9	872.884946537726	2.70216766308128	0.413431026138119	6.5359576138307	6.3203814914443e-11	4.01025755871873e-10	LCE1E	protein_coding
ENSG00000186230.7	175.178040577119	-0.410261722424743	0.0993934494443521	-4.12765352966685	3.66483740386368e-05	0.000113506582613301	ZNF749	protein_coding
ENSG00000186260.17	783.259346372877	-0.0970165449290256	0.142964852698921	-0.678604168070168	0.497388701177645	0.578733415747341	MRTFB	protein_coding
ENSG00000186272.12	53.4099313524791	-0.554579476707058	0.177171762755552	-3.13017982144381	0.00174699326346447	0.00401046757970483	ZNF17	protein_coding
ENSG00000186280.7	17.2441955503965	-1.449532419114	0.334032501159231	-4.33949515117099	1.42810417727096e-05	4.7193745494803e-05	KDM4D	protein_coding
ENSG00000186281.12	111.127529197899	0.120540417888984	0.116801268858677	1.03201291447296	0.302066067622072	0.384484603072782	GPAT2	protein_coding
ENSG00000186283.14	521.641978248202	-0.893393160555074	0.0761488536448552	-11.7321944821612	8.71689911448584e-32	2.18310434429133e-30	TOR3A	protein_coding
ENSG00000186298.12	2272.18438513968	0.0284399548506945	0.0441561833857222	0.644076382287388	0.519525904571191	0.59838192168437	PPP1CC	protein_coding
ENSG00000186300.12	74.2987965377866	0.317692563526785	0.144717033455693	2.19526724629863	0.0281444329743647	0.0491510818125676	ZNF555	protein_coding
ENSG00000186301.8	29.893520148163	0.625428294632867	0.242483678304286	2.57925935059445	0.00990124191330893	0.0193270095537077	MST1P2	unprocessed_pseudogene
ENSG00000186312.10	394.271581731551	-0.221012511647265	0.0896812690128291	-2.46442221525265	0.0137234347053123	0.0259414117928363	CA5BP1	transcribed_unprocessed_pseudogene
ENSG00000186314.11	31.9324731272034	-0.689498216316916	0.198666520410193	-3.47063116066706	0.00051923668826404	0.00131837211584469	PRELID2	protein_coding
ENSG00000186318.16	504.505530601034	-0.108459093382059	0.0929095510485282	-1.16736215123254	0.243064149195255	0.320226524331208	BACE1	protein_coding
ENSG00000186340.15	11200.2618136615	-2.12526024027081	0.274473116153226	-7.74305429273581	9.70565713796913e-15	8.59241730990217e-14	THBS2	protein_coding
ENSG00000186350.12	1913.33572889639	0.320754982209774	0.0539702980471795	5.94317603970574	2.79551933739983e-09	1.49417977763605e-08	RXRA	protein_coding
ENSG00000186352.9	123.97973594796	-0.0341945496279558	0.112890618222072	-0.302899834959627	0.761966197132196	0.81356212936611	ANKRD37	protein_coding
ENSG00000186364.12	258.382010299649	0.463596794974656	0.0939623641101984	4.93385622387016	8.06217962516025e-07	3.18228120364447e-06	NUDT17	protein_coding
ENSG00000186376.15	155.668356343908	-0.236305222066148	0.108285794936203	-2.18223657318459	0.0290920773795067	0.0505510988490569	ZNF75D	protein_coding
ENSG00000186395.8	10239.0485779583	0.49842561386507	0.474667907192705	1.05005121751937	0.293694565398991	0.375474479172143	KRT10	protein_coding
ENSG00000186399.10	20.2729596883001	-0.307565487303899	0.284176447941784	-1.08230463689555	0.279117186287246	0.360110566273156	GOLGA8R	protein_coding
ENSG00000186409.18	18.4904587342815	0.123687362897328	0.354491316881223	0.348915070714612	0.72715307058107	0.784532375191931	CCDC30	protein_coding
ENSG00000186416.17	467.699085973073	-0.0607672747027322	0.0594086049657446	-1.02286991485107	0.306369355824383	0.389054512717184	NKRF	protein_coding
ENSG00000186432.9	4264.35925726219	0.248794624774442	0.0469573040508999	5.29831577436299	1.16875715866977e-07	5.18497417003363e-07	KPNA4	protein_coding
ENSG00000186442.7	2290.91614699483	0.217018670702386	0.969417835389211	0.223864945310456	0.822862393070905	0.864737853050936	KRT3	protein_coding
ENSG00000186446.12	58.0077189089981	-0.0931028887656849	0.19155645360738	-0.486033683608027	0.62694328421085	0.696917570145366	ZNF501	protein_coding
ENSG00000186448.15	394.093798897165	-0.13769370137842	0.0678036406683531	-2.03077150461461	0.0422781789222809	0.0700757702368844	ZNF197	protein_coding
ENSG00000186462.9	32.2373720947531	-1.06991199013316	0.209909001876328	-5.09702766708178	3.45027918780776e-07	1.43253809856708e-06	NAP1L2	protein_coding
ENSG00000186468.13	13522.5421052239	0.204863033025968	0.074990672984197	2.73184684006155	0.00629804112880397	0.0128932272176413	RPS23	protein_coding
ENSG00000186470.14	94.2961931327794	-0.733459654871978	0.144791247051998	-5.06563531847043	4.07040507752955e-07	1.67380187785053e-06	BTN3A2	protein_coding
ENSG00000186472.20	203.384836399855	0.143471708667073	0.221013425340508	0.649153816995645	0.516238959334018	0.59528383672722	PCLO	protein_coding
ENSG00000186474.15	21.3141268351869	2.79802365327008	0.3205893229479	8.72775059238263	2.59787768947644e-18	3.05153186917171e-17	KLK12	protein_coding
ENSG00000186480.13	1902.82622225495	0.691112702484454	0.083622160115748	8.26470760295872	1.40037559540839e-16	1.44756391197008e-15	INSIG1	protein_coding
ENSG00000186493.13	154.727349186203	0.151001731573418	0.160950663586808	0.938186449240552	0.348148600952929	0.432024798935938	C5orf38	protein_coding
ENSG00000186501.14	554.08515402301	-0.116015747285075	0.0765911697481762	-1.51474050685637	0.129838131983261	0.187099491247006	TMEM222	protein_coding
ENSG00000186517.14	27.1427291632179	1.93348106579939	0.255175002542667	7.57707865791476	3.53422527646043e-14	2.99768226816877e-13	ARHGAP30	protein_coding
ENSG00000186522.15	2327.62525085707	0.17302567668253	0.0515798540670139	3.35452047727259	0.000795026686370519	0.00194855662739539	SEPTIN10	protein_coding
ENSG00000186523.14	70.5122531711264	-0.65220267191993	0.152009545433963	-4.2905376110296	1.78241094178654e-05	5.80080857197725e-05	FAM86B1	protein_coding
ENSG00000186532.12	182.038816408629	-0.205594571472146	0.107044111117651	-1.92065279748253	0.0547754941778651	0.0879877184353985	SMYD4	protein_coding
ENSG00000186566.13	1228.72200795698	0.279402764240747	0.127876436996894	2.18494329997272	0.0288930041690813	0.0502731013694701	GPATCH8	protein_coding
ENSG00000186567.13	594.558187252083	0.751126427028466	0.0741105918259994	10.1352102111396	3.855434275491e-24	6.70123600374194e-23	CEACAM19	protein_coding
ENSG00000186575.19	1858.52385290988	-0.384107404669286	0.11124525097707	-3.45279822100865	0.000554803837810811	0.00139999337268207	NF2	protein_coding
ENSG00000186577.14	464.143915309931	0.518414647027335	0.0792278660697737	6.54333724665489	6.01609518024602e-11	3.81988102647003e-10	SMIM29	protein_coding
ENSG00000186591.13	7702.34980682593	0.675639472418405	0.0382609215559752	17.6587349426478	8.71715704008262e-70	9.68949671733134e-68	UBE2H	protein_coding
ENSG00000186594.14	709.713750134379	-0.177990345463483	0.0754212381067041	-2.35994992831684	0.0182774018651167	0.0335256366899416	MIR22HG	lncRNA
ENSG00000186615.11	59.1539419570891	0.177174515285542	0.168395214989488	1.05213509360466	0.292737573241475	0.374570132975146	KTN1-AS1	lncRNA
ENSG00000186625.14	430.780462734756	-0.120979102744089	0.0680493497867571	-1.7778142351572	0.0754343697357791	0.116716505914433	KATNA1	protein_coding
ENSG00000186635.14	1916.74866417358	-0.194633156319413	0.0464682754938073	-4.18851688062647	2.80783428166241e-05	8.86447654708651e-05	ARAP1	protein_coding
ENSG00000186638.16	123.465056394107	-0.287678802907456	0.10210494973985	-2.81748146040348	0.00484019089623007	0.0101712355547222	KIF24	protein_coding
ENSG00000186642.16	72.0662311150883	1.35285071424219	0.180951869177454	7.47630140761624	7.6443519507261e-14	6.33464544761734e-13	PDE2A	protein_coding
ENSG00000186645.9	53.5388497221404	-0.686780846610123	0.187258156223543	-3.66756172580417	0.000244874448017672	0.000660196763805094	SPDYE17	protein_coding
ENSG00000186654.21	364.985969569725	-0.200952897347346	0.0972719042724767	-2.06588838627482	0.038839019717825	0.0649915647299391	PRR5	protein_coding
ENSG00000186660.15	2274.13500205955	0.0814576023777709	0.0790533591953544	1.03041291612258	0.302816212600933	0.385276022066346	ZFP91	protein_coding
ENSG00000186665.9	107.064506179714	-0.242700551203401	0.149385301517448	-1.62466152116749	0.104234700564462	0.154644071802708	C17orf58	protein_coding
ENSG00000186666.6	103.873391490629	-0.713891928272374	0.130408261181936	-5.47428454150159	4.39282743680635e-08	2.04344209905895e-07	BCDIN3D	protein_coding
ENSG00000186684.14	260.332042785914	-0.378762440564117	0.217780394432095	-1.73919439145022	0.0820005756642565	0.125389297383345	CYP27C1	protein_coding
ENSG00000186687.16	516.212962885382	-0.362037892365177	0.107858732389324	-3.3565932432654	0.000789091082409583	0.00193506238879877	LYRM7	protein_coding
ENSG00000186704.9	352.838188996914	-0.824289567529601	0.0852713815924831	-9.66666133626085	4.17785392098424e-22	6.36468828723886e-21	DTX2P1	transcribed_unprocessed_pseudogene
ENSG00000186710.11	447.681069551	-0.116145833169134	0.0829983695362275	-1.39937487709849	0.161700596529165	0.226049424866134	CFAP73	protein_coding
ENSG00000186714.12	566.793856914145	-0.12760757704028	0.0887664129020356	-1.43756599899007	0.150557234000775	0.21265072653949	CCDC73	protein_coding
ENSG00000186715.11	27.5390448119357	0.654417552200564	0.289286464676202	2.26217826310351	0.0236863917374981	0.0421713324122136	MST1L	transcribed_unprocessed_pseudogene
ENSG00000186716.21	2845.5240756645	0.448547432902262	0.0464241581229798	9.66194005530564	4.3749896933532e-22	6.65375332839621e-21	BCR	protein_coding
ENSG00000186743.2	21.5446145530283	-0.362496375791843	0.253091026387751	-1.43227668307954	0.152064653389009	0.21449382841735	TPI1P3	processed_pseudogene
ENSG00000186767.7	239.457972211168	0.944192475984749	0.103156571899007	9.15300361967381	5.53721263030789e-20	7.28863946154635e-19	SPIN4	protein_coding
ENSG00000186777.12	28.037935014097	-0.493568569331951	0.218180218799215	-2.26220585921297	0.0236846874843339	0.0421713324122136	ZNF732	protein_coding
ENSG00000186787.8	76.4991242363231	-0.353489991010696	0.177636298371675	-1.98996485656932	0.0465948069589719	0.0764299603008506	SPIN2B	protein_coding
ENSG00000186792.17	205.934448931104	0.0914337899933039	0.0977378635889566	0.935500190364658	0.349530585274872	0.433441033609574	HYAL3	protein_coding
ENSG00000186806.5	545.043832387239	1.38945276166039	0.330865288281166	4.19945159215266	2.67562222217965e-05	8.47939622576364e-05	VSIG10L	protein_coding
ENSG00000186812.13	267.950857587529	0.0230666754536227	0.0722560949785796	0.319235013467872	0.749548307977431	0.80320854449831	ZNF397	protein_coding
ENSG00000186814.14	222.455822195084	-0.0698711172727243	0.101258569444135	-0.690026707431143	0.490177392179715	0.572117209034232	ZSCAN30	protein_coding
ENSG00000186815.13	817.724185998134	0.269344690526955	0.0724251663187517	3.71893782530698	0.000200062284029581	0.000548997492916896	TPCN1	protein_coding
ENSG00000186831.11	4248.99295145781	0.31319387075279	0.12624578391105	2.48082637732645	0.0131078202424042	0.0249005716958511	KRT17P2	transcribed_unprocessed_pseudogene
ENSG00000186832.9	173960.134051967	0.757730103158231	0.152282338472793	4.97582392519937	6.49706856329636e-07	2.59464878286267e-06	KRT16	protein_coding
ENSG00000186834.4	1255.1241776363	-0.577171115242548	0.0517760956028786	-11.147443786983	7.36930327330872e-29	1.61630991525542e-27	HEXIM1	protein_coding
ENSG00000186844.6	2638.67576515799	3.34926589046456	0.394368662050547	8.49272828385963	2.01841817900685e-17	2.22706226405493e-16	LCE1A	protein_coding
ENSG00000186847.6	386753.448695732	0.0466421530317495	0.075130550564107	0.620814737567388	0.534721525372719	0.613099682100385	KRT14	protein_coding
ENSG00000186854.11	957.143082410882	0.403753963205451	0.0982807455693504	4.10816951852027	3.98807350838165e-05	0.000122736694010303	TRABD2A	protein_coding
ENSG00000186862.20	78.5569467178956	0.626043183601227	0.161597377672384	3.87409246745602	0.000107022774162013	0.000307951277458511	PDZD7	protein_coding
ENSG00000186866.16	455.593421622202	-0.369965295352104	0.0926754785799197	-3.99205163028169	6.55041059794913e-05	0.00019489960944691	POFUT2	protein_coding
ENSG00000186871.7	73.0173896734606	-2.42247197627421	0.190753048324417	-12.6995190774319	5.94941788674623e-37	1.90624853890817e-35	ERCC6L	protein_coding
ENSG00000186889.10	86.6135631077648	-0.339280226876474	0.14228975912649	-2.38443180281771	0.0171055181392389	0.0316306289929426	TMEM17	protein_coding
ENSG00000186908.14	271.664739969562	-0.348997412536789	0.0979115357249821	-3.56441567331829	0.000364667663319049	0.000953058144177955	ZDHHC17	protein_coding
ENSG00000186918.14	476.299833688922	-0.651657427536161	0.086929674096128	-7.49637490663488	6.56069688859362e-14	5.47190684913874e-13	ZNF395	protein_coding
ENSG00000186919.13	1341.33347935971	-0.0954963559861209	0.0751452968408639	-1.270822792654	0.20379169819761	0.275915572138673	ZACN	protein_coding
ENSG00000186940.6	229.528941972108	-0.0413442749684566	0.13146816348348	-0.314481269631881	0.753155540063049	0.806162504304543	CHCHD2P9	processed_pseudogene
ENSG00000186951.16	658.038080123222	0.491169741439759	0.132263049537896	3.71358246430746	0.00020434583622722	0.000559388183785886	PPARA	protein_coding
ENSG00000186994.11	44.6519958419728	0.5788671458074	0.173522122067926	3.33598470851341	0.000849978388837694	0.00207111784138029	KANK3	protein_coding
ENSG00000187017.17	281.830664753519	0.729139153514031	0.117059783182539	6.22877587580219	4.70093719497841e-10	2.71923469546984e-09	ESPN	protein_coding
ENSG00000187024.15	522.798943415287	-0.14998760988998	0.0883770782216243	-1.69713247946321	0.0896716169050724	0.135690487866356	PTRH1	protein_coding
ENSG00000187049.10	108.12586019052	-0.284720270445484	0.155692694688431	-1.82873236933345	0.0674397108305677	0.105810479474256	TMEM216	protein_coding
ENSG00000187051.9	1080.57231650016	-0.0198092771382077	0.0765365534549025	-0.258821128519719	0.795773255008457	0.841574499497109	RPS19BP1	protein_coding
ENSG00000187066.8	520.881670273935	0.396876604953322	0.0767101262771511	5.1737185716449	2.29480390275278e-07	9.75969151555721e-07	TMEM262	protein_coding
ENSG00000187079.19	2567.1096295296	0.00109653952512911	0.110178151801393	0.00995242257381238	0.992059246775533	0.994157207228395	TEAD1	protein_coding
ENSG00000187091.14	2168.34010217913	0.650494445753587	0.1503723509962	4.32589130544367	1.51916324309247e-05	4.99645160152806e-05	PLCD1	protein_coding
ENSG00000187097.12	766.187849014402	0.205910566265089	0.0667693969094683	3.08390633727425	0.0020430190421499	0.00462692037378861	ENTPD5	protein_coding
ENSG00000187098.16	155.779849338602	-0.127779362133785	0.112501942415371	-1.13579694172753	0.256041557309121	0.334652417214093	MITF	protein_coding
ENSG00000187105.9	55.3690735305392	-0.416279644163443	0.168368855479565	-2.47242664314463	0.0134199252340917	0.0254451504359576	HEATR4	protein_coding
ENSG00000187109.15	8264.2274690687	-0.0811455027344412	0.0538884793909486	-1.50580427674994	0.132117425132432	0.19001904747282	NAP1L1	protein_coding
ENSG00000187118.14	664.287264098304	0.0157438473526803	0.0681317235346297	0.23107954027727	0.817253009499461	0.859746155404381	CMC1	protein_coding
ENSG00000187123.15	154.144010963296	-0.717472173151044	0.170232275668505	-4.21466593413922	2.50148180236326e-05	7.96678153787677e-05	LYPD6	protein_coding
ENSG00000187134.14	1092.34590750588	1.43933182473829	0.124306726293665	11.578873224752	5.27346286484605e-31	1.2695086337872e-29	AKR1C1	protein_coding
ENSG00000187144.11	1000.69005039975	-0.0896371124546497	0.0669502003536422	-1.33886249751564	0.180615440395422	0.248726081003393	SPATA21	protein_coding
ENSG00000187147.18	1004.9116297146	-0.0397500663264605	0.071326892163128	-0.557294242339204	0.577326408890229	0.653790116652182	RNF220	protein_coding
ENSG00000187164.20	757.088006560217	-0.487860291901929	0.0947114949480018	-5.15101458560835	2.59081036698814e-07	1.09294802336892e-06	SHTN1	protein_coding
ENSG00000187173.4	218.785245558793	1.28362090765555	0.261133859123886	4.91556672107608	8.85259934638699e-07	3.46917859478543e-06	LCE2A	protein_coding
ENSG00000187180.3	368.25591598176	0.651746029155351	0.394037525846646	1.65402020468731	0.0981234075301389	0.146692321206704	LCE2C	protein_coding
ENSG00000187185.4	72.9529988984741	0.316707306471196	0.165315158940353	1.91577897938244	0.0553932344609152	0.0888769467110131	AC092118.1	lncRNA
ENSG00000187186.15	26.1238604299059	-0.786278827124838	0.225513435768831	-3.48661632706813	0.000489172589497406	0.00124925979564314	AL162231.1	protein_coding
ENSG00000187189.11	180.644525451592	-0.470250690765331	0.107012576852127	-4.39434975400264	1.11104814008285e-05	3.73049484588326e-05	TSPYL4	protein_coding
ENSG00000187193.9	294.519610167913	0.427726949740914	0.157047496339039	2.72355153511982	0.00645841385549039	0.0131840673728393	MT1X	protein_coding
ENSG00000187210.14	448.810888286724	-0.290576520669199	0.118768826375149	-2.44657229963164	0.0144221868438469	0.0271511049134502	GCNT1	protein_coding
ENSG00000187223.4	235.581398609761	0.507454253333856	0.368093228028354	1.37860252428976	0.168017337838474	0.233628432622193	LCE2D	protein_coding
ENSG00000187231.14	445.101677615254	0.926881981242794	0.125407355526536	7.39096983068641	1.45761692684013e-13	1.17806588876168e-12	SESTD1	protein_coding
ENSG00000187239.17	729.783194067743	0.488545478857566	0.0631132326330675	7.74077730573411	9.88108373969566e-15	8.739129415555e-14	FNBP1	protein_coding
ENSG00000187240.16	584.478798077547	-0.0137533459816562	0.17048817011744	-0.0806703830077024	0.935704090964105	0.951557212740196	DYNC2H1	protein_coding
ENSG00000187244.12	2446.65715097044	-0.617999274032909	0.102100887862348	-6.05282957838816	1.42323414703989e-09	7.81585156625413e-09	BCAM	protein_coding
ENSG00000187257.16	254.64384503665	-0.433914873434575	0.101428942869721	-4.27801829692647	1.88564524914093e-05	6.11467927269597e-05	RSBN1L	protein_coding
ENSG00000187260.16	158.365259588328	-0.0352664821674799	0.0941667334487263	-0.374511049453388	0.708024137482557	0.768452211659839	WDR86	protein_coding
ENSG00000187266.14	41.5933393938935	1.2240677941086	0.208986608917994	5.85715898471237	4.70852333939654e-09	2.4553132601733e-08	EPOR	protein_coding
ENSG00000187325.5	209.543507626174	-0.19319360817263	0.0940405780712845	-2.05436431947692	0.0399404437499512	0.0665809637664664	TAF9B	protein_coding
ENSG00000187391.22	34.2290133361772	1.72568594148049	0.211559763654302	8.15696667302168	3.4354313239784e-16	3.44059020305223e-15	MAGI2	protein_coding
ENSG00000187446.12	3017.53513409843	0.180743995279992	0.0394795683005316	4.57816544254254	4.69071643381232e-06	1.66303860649062e-05	CHP1	protein_coding
ENSG00000187472.4	21.1476286637819	0.00534824409124007	0.260467234945355	0.0205332701149997	0.98361797195249	0.987401539800897	AL589826.1	processed_pseudogene
ENSG00000187479.8	25.7568247012542	3.05050843676976	0.306951887182407	9.9380670526941	2.84289865799657e-23	4.70083343751554e-22	C11orf96	protein_coding
ENSG00000187498.16	996.701146956842	-2.07712646932491	0.168801839976632	-12.305117465618	8.50126583081635e-35	2.46906925508887e-33	COL4A1	protein_coding
ENSG00000187514.16	8864.24458778621	-0.596176773682179	0.0630339477602131	-9.45802690242549	3.13808553965161e-21	4.49900527965816e-20	PTMA	protein_coding
ENSG00000187522.16	242.492790076693	-0.594994686439276	0.0945851811817504	-6.29056982294047	3.16302738063489e-10	1.86804309751041e-09	HSPA14	protein_coding
ENSG00000187531.14	724.981659015926	0.570188780168467	0.101940737200292	5.59333585206634	2.22747815012314e-08	1.07505223932638e-07	SIRT7	protein_coding
ENSG00000187534.6	579.30328498605	-0.224262859105046	0.0618786290570054	-3.6242376814529	0.00028981499641609	0.000770742673233574	PRR13P5	processed_pseudogene
ENSG00000187535.14	204.506350062054	-0.320725520579956	0.086115245233481	-3.72437562838479	0.000195799210029399	0.000538201247900991	IFT140	protein_coding
ENSG00000187554.14	36.3301586575943	0.340912517676087	0.252618804374153	1.34951362199926	0.177172047944219	0.244582725186411	TLR5	protein_coding
ENSG00000187555.16	2725.60612790585	0.0187181553661151	0.0462041688301016	0.405118322438481	0.685390538998884	0.749231226249739	USP7	protein_coding
ENSG00000187566.6	80.1516438267646	0.0816902762925908	0.136827455779254	0.597031318220102	0.550486471290634	0.62777770035025	NHLRC1	protein_coding
ENSG00000187583.11	844.138534850776	0.663533758815547	0.0747299004954434	8.87909330022466	6.74075517513674e-19	8.24597679610647e-18	PLEKHN1	protein_coding
ENSG00000187595.16	26.0309359410175	0.0952525962048697	0.232594699633885	0.409521783406078	0.682156784078847	0.746178909665156	ZNF385C	protein_coding
ENSG00000187601.5	32.114660541677	-1.45986503072565	0.299464927606177	-4.87491153770602	1.08857225031118e-06	4.21365445213958e-06	MAGEH1	protein_coding
ENSG00000187605.15	489.549188644642	-0.363359084718259	0.157458894415456	-2.3076440747738	0.0210189409682245	0.0378829016129334	TET3	protein_coding
ENSG00000187607.16	310.674816538504	-0.267102921549995	0.0771500556823337	-3.46212221349256	0.000535933732437945	0.00135770381542066	ZNF286A	protein_coding
ENSG00000187608.10	558.31595418054	-1.58906988808714	0.30753658735848	-5.16709215555819	2.37764047551819e-07	1.00905425507085e-06	ISG15	protein_coding
ENSG00000187609.16	200.995761168844	0.700516625141835	0.0993291846802482	7.05247533639662	1.75762574764786e-12	1.28971340007722e-11	EXD3	protein_coding
ENSG00000187624.9	153.047475481193	-0.622674874475378	0.135949627681282	-4.58018815568342	4.64557808100468e-06	1.64865834656388e-05	C17orf97	protein_coding
ENSG00000187626.9	51.1446609586438	-0.693942174142925	0.156732657052932	-4.42755317998957	9.53080787625452e-06	3.22960589815045e-05	ZKSCAN4	protein_coding
ENSG00000187627.16	384.159886643205	0.235531440249695	0.107619625484432	2.18855472865185	0.028629219319868	0.0498767755701299	RGPD1	protein_coding
ENSG00000187630.17	738.630582341136	-0.0572520803884836	0.083976546290723	-0.681762741114399	0.495388987487544	0.576928566659436	DHRS4L2	protein_coding
ENSG00000187634.12	435.38100916051	-0.194458388620389	0.0852227294198304	-2.28176672988768	0.0225031160067389	0.0402396832108587	SAMD11	protein_coding
ENSG00000187642.9	178.274061003605	0.59681638540955	0.112925599058973	5.2850406850432	1.2567682294587e-07	5.55898440379829e-07	PERM1	protein_coding
ENSG00000187650.4	33.6658253525354	-0.966592928389917	0.259550871983995	-3.72409817390065	0.00019601464317201	0.00053863429685261	VMAC	protein_coding
ENSG00000187653.11	2755.57489210166	0.824650695583348	0.0849157951323315	9.71139343744263	2.69625521612863e-22	4.15680373945447e-21	TMSB4XP8	processed_pseudogene
ENSG00000187676.8	241.102853741056	-0.559734925527867	0.106494298423213	-5.2560083855706	1.47215580448572e-07	6.44206793958063e-07	B3GLCT	protein_coding
ENSG00000187678.10	1221.9960414657	0.908980095445987	0.106063306016602	8.57016558868821	1.03336342550391e-17	1.15719995043836e-16	SPRY4	protein_coding
ENSG00000187699.10	25.8696831190535	-1.12564205889526	0.225015629502557	-5.0025060987262	5.65897912265989e-07	2.28017984027157e-06	C2orf88	protein_coding
ENSG00000187713.7	604.603838605316	-0.089829707541467	0.0875304319081528	-1.02626829987229	0.304765135164597	0.387372470453088	TMEM203	protein_coding
ENSG00000187720.14	3998.66098160474	0.61688248303572	0.144905197140846	4.25714532817009	2.07053768786793e-05	6.68294894164506e-05	THSD4	protein_coding
ENSG00000187735.14	3601.99022276912	0.949288229362748	0.11100783409075	8.55154266487803	1.21454164618665e-17	1.3558742357646e-16	TCEA1	protein_coding
ENSG00000187736.13	332.559528908639	0.0445418217624707	0.071664027794023	0.621536677934052	0.534246569668741	0.612633126155832	NHEJ1	protein_coding
ENSG00000187741.15	317.605458324978	-0.665354139972268	0.0895936852105551	-7.42635084614068	1.11634648653978e-13	9.12899690423331e-13	FANCA	protein_coding
ENSG00000187742.15	589.51776077344	0.156525042974727	0.0768904626328603	2.0356886617019	0.0417816283510061	0.0692846285769009	SECISBP2	protein_coding
ENSG00000187764.11	55.40373218651	0.0966035234769716	0.17980802670518	0.537259238350722	0.591088557366664	0.665940790371114	SEMA4D	protein_coding
ENSG00000187775.17	64.217741774281	0.333774953337421	0.169292648740567	1.97158562891242	0.0486569290784422	0.0793843727385621	DNAH17	protein_coding
ENSG00000187778.14	989.437386657352	-0.291841751325283	0.04969906489984	-5.87217791548876	4.30106782240057e-09	2.25339913523326e-08	MCRS1	protein_coding
ENSG00000187790.11	109.21819041081	-0.720147731594415	0.146227461719229	-4.92484601132699	8.44268128840402e-07	3.32372894534961e-06	FANCM	protein_coding
ENSG00000187792.5	71.2233309345849	-0.129102931467018	0.208438154709267	-0.619382433351	0.535664450832304	0.613883505824965	ZNF70	protein_coding
ENSG00000187796.15	246.455741612291	-0.112853225269393	0.0902229346486908	-1.25082636370475	0.210997834073199	0.284048893402818	CARD9	protein_coding
ENSG00000187800.13	180.574452771352	-0.522943213744112	0.159854584066151	-3.27136826759819	0.00107028438148563	0.00255198766650049	PEAR1	protein_coding
ENSG00000187801.15	70.5223350382389	-0.180205423957971	0.159246328106383	-1.13161431161908	0.257796620552792	0.336492851714291	ZFP69B	protein_coding
ENSG00000187815.10	67.9953913313405	-0.175544862245689	0.145624387898596	-1.20546334840514	0.228024478943945	0.303050910941296	ZFP69	protein_coding
ENSG00000187837.4	843.717019503977	0.129722398212214	0.114484698415885	1.13309813457319	0.257173044659752	0.335816897403057	H1-2	protein_coding
ENSG00000187838.17	2511.28836440698	-0.284693100268075	0.0442038930087076	-6.44045311149393	1.19117351362131e-10	7.34822249392908e-10	PLSCR3	protein_coding
ENSG00000187840.5	2300.53959118124	-0.0656592865268549	0.110490973360649	-0.594250231759108	0.552344760227043	0.629498234013187	EIF4EBP1	protein_coding
ENSG00000187860.10	198.439331787334	0.0484008477450705	0.0913558634542955	0.529805596652096	0.596246724464211	0.670213549133762	CCDC157	protein_coding
ENSG00000187866.10	254.558006216091	-0.087699744231482	0.0914685386883625	-0.958796822263434	0.337661110377609	0.421391892339706	FAM122A	protein_coding
